# time, q1-6, qdot1-6, qddot1-6, tau_total1-6, tau_ff1-6, tau_fb1-6
0.740000,0.038470,-1.535435,0.995314,0.021133,0.004615,0.025435,0.134083,0.128636,-0.003224,0.081373,0.015838,0.071190,0.246547,0.265939,-0.031232,0.406918,0.045929,0.224381,0.551523,5.431119,2.702648,0.072987,0.059129,0.037732,0.551523,5.431119,2.702648,0.072987,0.059129,0.037732,0.551523,5.431119,2.702648,0.072987,0.059129,0.037732
0.750000,0.039824,-1.534134,0.995280,0.021957,0.004775,0.026148,0.136545,0.131294,-0.003539,0.083289,0.016173,0.071426,0.245278,0.265974,-0.032210,0.416903,0.046730,0.118178,0.551423,5.426821,2.670933,0.074712,0.060387,0.037824,0.551423,5.426821,2.670933,0.074712,0.060387,0.037824,0.551423,5.426821,2.670933,0.074712,0.060387,0.037824
0.760000,0.041203,-1.532807,0.995243,0.022801,0.004939,0.026864,0.138994,0.133952,-0.003864,0.085215,0.016511,0.071601,0.243901,0.265909,-0.033185,0.426911,0.047549,0.009765,0.551302,5.422394,2.638236,0.076446,0.061662,0.037885,0.551302,5.422394,2.638236,0.076446,0.061662,0.037885,0.551302,5.422394,2.638236,0.076446,0.061662,0.037885
0.770000,0.042606,-1.531453,0.995202,0.023664,0.005106,0.027580,0.141429,0.136608,-0.004199,0.087150,0.016854,0.071716,0.242417,0.265744,-0.034158,0.436937,0.048385,-0.100819,0.551160,5.417837,2.604560,0.078189,0.062954,0.037913,0.551160,5.417837,2.604560,0.078189,0.062954,0.037913,0.551160,5.417837,2.604560,0.078189,0.062954,0.037913
0.780000,0.044034,-1.530072,0.995158,0.024546,0.005277,0.028298,0.143849,0.139263,-0.004543,0.089092,0.017201,0.071768,0.240826,0.265480,-0.035129,0.446977,0.049238,-0.213537,0.550997,5.413149,2.578256,0.079939,0.064263,0.037907,0.550997,5.413149,2.578256,0.079939,0.064263,0.037907,0.550997,5.413149,2.578256,0.079939,0.064263,0.037907
0.790000,0.045486,-1.528665,0.995111,0.025447,0.005450,0.029016,0.146253,0.141914,-0.004896,0.091042,0.017553,0.071757,0.239130,0.265117,-0.036096,0.457028,0.050109,-0.328351,0.550813,5.408329,2.580454,0.081697,0.065590,0.037867,0.550813,5.408329,2.580454,0.081697,0.065590,0.037867,0.550813,5.408329,2.580454,0.081697,0.065590,0.037867
0.800000,0.046961,-1.527231,0.995060,0.026369,0.005628,0.029733,0.148640,0.144562,-0.005260,0.092999,0.017908,0.071681,0.237330,0.264655,-0.037059,0.467084,0.050997,-0.445222,0.550608,5.403378,2.582678,0.083461,0.066934,0.037792,0.550608,5.403378,2.582678,0.083461,0.066934,0.037792,0.550608,5.403378,2.582678,0.083461,0.066934,0.037792
0.810000,0.048461,-1.525771,0.995005,0.027309,0.005809,0.030449,0.151008,0.147204,-0.005632,0.094962,0.018269,0.071539,0.235426,0.264094,-0.038017,0.477143,0.051902,-0.564111,0.550383,5.398295,2.584926,0.085232,0.068297,0.037681,0.550383,5.398295,2.584926,0.085232,0.068297,0.037681,0.550383,5.398295,2.584926,0.085232,0.068297,0.037681
0.820000,0.049984,-1.524284,0.994947,0.028270,0.005994,0.031163,0.153357,0.149840,-0.006015,0.096930,0.018634,0.071329,0.233420,0.263434,-0.038972,0.487200,0.052823,-0.684978,0.550138,5.393078,2.587199,0.087008,0.069679,0.037535,0.550138,5.393078,2.587199,0.087008,0.069679,0.037535,0.550138,5.393078,2.587199,0.087008,0.069679,0.037535
0.830000,0.051530,-1.522772,0.994885,0.029250,0.006182,0.031875,0.155686,0.152469,-0.006406,0.098903,0.019004,0.071051,0.231313,0.262677,-0.039921,0.497250,0.053762,-0.807784,0.549872,5.387729,2.589495,0.088789,0.071080,0.037352,0.549872,5.387729,2.589495,0.088789,0.071080,0.037352,0.549872,5.387729,2.589495,0.088789,0.071080,0.037352
0.840000,0.053100,-1.521232,0.994818,0.030250,0.006374,0.032584,0.157993,0.155089,-0.006807,0.100881,0.019378,0.070704,0.229106,0.261822,-0.040865,0.507291,0.054718,-0.932489,0.549587,5.382246,2.591815,0.090575,0.072501,0.037131,0.549587,5.382246,2.591815,0.090575,0.072501,0.037131,0.549587,5.382246,2.591815,0.090575,0.072501,0.037131
0.850000,0.054692,-1.519667,0.994748,0.031270,0.006570,0.033288,0.160278,0.157701,-0.007217,0.102861,0.019758,0.070286,0.226801,0.260870,-0.041803,0.517317,0.055690,-1.059051,0.549282,5.376629,2.594158,0.092364,0.073941,0.036873,0.549282,5.376629,2.594158,0.092364,0.073941,0.036873,0.549282,5.376629,2.594158,0.092364,0.073941,0.036873
0.860000,0.056307,-1.518076,0.994674,0.032309,0.006770,0.033989,0.162539,0.160303,-0.007637,0.104845,0.020143,0.069797,0.224397,0.259822,-0.042735,0.527325,0.056678,-1.187430,0.548958,5.370877,2.596523,0.094156,0.075402,0.036576,0.548958,5.370877,2.596523,0.094156,0.075402,0.036576,0.548958,5.370877,2.596523,0.094156,0.075402,0.036576
0.870000,0.057945,-1.516459,0.994595,0.033368,0.006973,0.034684,0.164777,0.162893,-0.008066,0.106830,0.020533,0.069235,0.221898,0.258677,-0.043660,0.537311,0.057682,-1.317586,0.548615,5.364992,2.598911,0.095951,0.076884,0.036240,0.548615,5.364992,2.598911,0.095951,0.076884,0.036240,0.548615,5.364992,2.598911,0.095951,0.076884,0.036240
0.880000,0.059605,-1.514815,0.994512,0.034448,0.007181,0.035372,0.166989,0.165472,-0.008503,0.108817,0.020928,0.068599,0.219303,0.257436,-0.044578,0.547270,0.058703,-1.449476,0.548253,5.358971,2.601320,0.097748,0.078386,0.035865,0.548253,5.358971,2.601320,0.097748,0.078386,0.035865,0.548253,5.358971,2.601320,0.097748,0.078386,0.035865
0.890000,0.061287,-1.513147,0.994424,0.035547,0.007392,0.036055,0.169175,0.168038,-0.008950,0.110805,0.021329,0.067888,0.216614,0.256099,-0.045490,0.557199,0.059739,-1.583058,0.547873,5.352815,2.603750,0.099547,0.079910,0.035450,0.547873,5.352815,2.603750,0.099547,0.079910,0.035450,0.547873,5.352815,2.603750,0.099547,0.079910,0.035450
0.900000,0.062991,-1.511452,0.994332,0.036666,0.007608,0.036729,0.171334,0.170590,-0.009406,0.112792,0.021735,0.067101,0.213832,0.254668,-0.046393,0.567094,0.060790,-1.718292,0.547474,5.346524,2.606201,0.101346,0.081456,0.034994,0.547474,5.346524,2.606201,0.101346,0.081456,0.034994,0.547474,5.346524,2.606201,0.101346,0.081456,0.034994
0.910000,0.064716,-1.509732,0.994236,0.037805,0.007827,0.037396,0.173465,0.173127,-0.009870,0.114779,0.022147,0.066238,0.210959,0.253143,-0.047289,0.576950,0.061856,-1.855133,0.547058,5.340097,2.608671,0.103145,0.083024,0.034497,0.547058,5.340097,2.608671,0.103145,0.083024,0.034497,0.547058,5.340097,2.608671,0.103145,0.083024,0.034497
0.920000,0.066462,-1.507987,0.994134,0.038963,0.008051,0.038053,0.175567,0.175648,-0.010344,0.116765,0.022564,0.065297,0.207995,0.251524,-0.048177,0.586765,0.062937,-1.993541,0.546624,5.333536,2.611162,0.104944,0.084614,0.033959,0.546624,5.333536,2.611162,0.104944,0.084614,0.033959,0.546624,5.333536,2.611162,0.104944,0.084614,0.033959
0.930000,0.068229,-1.506217,0.994028,0.040142,0.008279,0.038700,0.177639,0.178153,-0.010826,0.118748,0.022988,0.064278,0.204943,0.249811,-0.049056,0.596533,0.064032,-2.133471,0.546173,5.326838,2.613671,0.106742,0.086226,0.033379,0.546173,5.326838,2.613671,0.106742,0.086226,0.033379,0.546173,5.326838,2.613671,0.106742,0.086226,0.033379
0.940000,0.070017,-1.504422,0.993917,0.041340,0.008511,0.039337,0.179680,0.180640,-0.011316,0.120728,0.023417,0.063178,0.201803,0.248006,-0.049927,0.606250,0.065141,-2.274881,0.545704,5.320006,2.616198,0.108539,0.087862,0.032756,0.545704,5.320006,2.616198,0.108539,0.087862,0.032756,0.545704,5.320006,2.616198,0.108539,0.087862,0.032756
0.950000,0.071825,-1.502602,0.993802,0.042558,0.008748,0.039962,0.181690,0.183108,-0.011815,0.122705,0.023852,0.061999,0.198577,0.246110,-0.050788,0.615914,0.066264,-2.417727,0.545220,5.313037,2.618743,0.110333,0.089522,0.032090,0.545220,5.313037,2.618743,0.110333,0.089522,0.032090,0.545220,5.313037,2.618743,0.110333,0.089522,0.032090
0.960000,0.073652,-1.500757,0.993681,0.043796,0.008989,0.040576,0.183668,0.185557,-0.012323,0.124677,0.024294,0.060738,0.195266,0.244122,-0.051641,0.625520,0.067400,-2.561965,0.544718,5.305934,2.621306,0.112124,0.091204,0.031382,0.544718,5.305934,2.621306,0.112124,0.091204,0.031382,0.544718,5.305934,2.621306,0.112124,0.091204,0.031382
0.970000,0.075500,-1.498888,0.993555,0.045054,0.009234,0.041176,0.185612,0.187986,-0.012839,0.126644,0.024741,0.059395,0.191871,0.242043,-0.052484,0.635064,0.068549,-2.707552,0.544201,5.298695,2.623885,0.113911,0.092911,0.030629,0.544201,5.298695,2.623885,0.113911,0.092911,0.030629,0.544201,5.298695,2.623885,0.113911,0.092911,0.030629
0.980000,0.077367,-1.496995,0.993423,0.046331,0.009484,0.041762,0.187523,0.190394,-0.013362,0.128606,0.025195,0.057970,0.188394,0.239875,-0.053317,0.644542,0.069710,-2.854444,0.543669,5.291321,2.626480,0.115694,0.094642,0.029832,0.543669,5.291321,2.626480,0.115694,0.094642,0.029832,0.543669,5.291321,2.626480,0.115694,0.094642,0.029832
0.990000,0.079252,-1.495078,0.993287,0.047628,0.009739,0.042333,0.189398,0.192779,-0.013894,0.130561,0.025656,0.056461,0.184836,0.237617,-0.054140,0.653951,0.070882,-3.002596,0.543121,5.283812,2.629090,0.117473,0.096398,0.028991,0.543121,5.283812,2.629090,0.117473,0.096398,0.028991,0.543121,5.283812,2.629090,0.117473,0.096398,0.028991
1.000000,0.081156,-1.493137,0.993145,0.048944,0.009998,0.042889,0.191238,0.195141,-0.014434,0.132509,0.026122,0.054867,0.181200,0.235271,-0.054953,0.663287,0.072066,-3.151964,0.542558,5.276169,2.631716,0.119246,0.098178,0.028104,0.542558,5.276169,2.631716,0.119246,0.098178,0.028104,0.542558,5.276169,2.631716,0.119246,0.098178,0.028104
1.010000,0.083079,-1.491173,0.992997,0.050280,0.010262,0.043429,0.193042,0.197480,-0.014982,0.134448,0.026596,0.053188,0.177485,0.232838,-0.055756,0.672545,0.073261,-3.302502,0.541981,5.268392,2.634355,0.121013,0.099984,0.027172,0.541981,5.268392,2.634355,0.121013,0.099984,0.027172,0.541981,5.268392,2.634355,0.121013,0.099984,0.027172
1.020000,0.085019,-1.489185,0.992845,0.051635,0.010530,0.043951,0.194808,0.199793,-0.015538,0.136379,0.027076,0.051424,0.173694,0.230317,-0.056548,0.681723,0.074466,-3.454167,0.541390,5.260480,2.637008,0.122774,0.101814,0.026195,0.541390,5.260480,2.637008,0.122774,0.101814,0.026195,0.541390,5.260480,2.637008,0.122774,0.101814,0.026195
1.030000,0.086976,-1.487175,0.992686,0.053010,0.010804,0.044455,0.196536,0.202081,-0.016101,0.138301,0.027562,0.049572,0.169827,0.227711,-0.057330,0.690816,0.075681,-3.606912,0.540785,5.252435,2.639673,0.124527,0.103671,0.025172,0.540785,5.252435,2.639673,0.124527,0.103671,0.025172,0.540785,5.252435,2.639673,0.124527,0.103671,0.025172
1.040000,0.088951,-1.485142,0.992522,0.054403,0.011082,0.044940,0.198226,0.204343,-0.016672,0.140212,0.028056,0.047634,0.165888,0.225019,-0.058100,0.699821,0.076906,-3.760693,0.540167,5.244257,2.642351,0.126272,0.105552,0.024102,0.540167,5.244257,2.642351,0.126272,0.105552,0.024102,0.540167,5.244257,2.642351,0.126272,0.105552,0.024102
1.050000,0.090942,-1.483086,0.992352,0.055816,0.011365,0.045405,0.199876,0.206577,-0.017250,0.142113,0.028556,0.045608,0.161877,0.222243,-0.058860,0.708734,0.078139,-3.915464,0.539536,5.235947,2.645041,0.128008,0.107460,0.022986,0.539536,5.235947,2.645041,0.128008,0.107460,0.022986,0.539536,5.235947,2.645041,0.128008,0.107460,0.022986
1.060000,0.092950,-1.481008,0.992176,0.057247,0.011654,0.045850,0.201486,0.208783,-0.017836,0.144001,0.029063,0.043494,0.157795,0.219384,-0.059608,0.717551,0.079380,-4.071180,0.538892,5.227504,2.647741,0.129736,0.109394,0.021822,0.538892,5.227504,2.647741,0.129736,0.109394,0.021822,0.538892,5.227504,2.647741,0.129736,0.109394,0.021822
1.070000,0.094974,-1.478908,0.991995,0.058697,0.011947,0.046273,0.203055,0.210960,-0.018428,0.145878,0.029577,0.041291,0.153644,0.216442,-0.060345,0.726269,0.080628,-4.227794,0.538237,5.218930,2.650451,0.131453,0.111354,0.020612,0.538237,5.218930,2.650451,0.131453,0.111354,0.020612,0.538237,5.218930,2.650451,0.131453,0.111354,0.020612
1.080000,0.097013,-1.476787,0.991807,0.060167,0.012246,0.046673,0.204583,0.213107,-0.019028,0.147741,0.030098,0.038998,0.149426,0.213418,-0.061071,0.734885,0.081883,-4.385261,0.537569,5.210226,2.653171,0.133160,0.113340,0.019353,0.537569,5.210226,2.653171,0.133160,0.113340,0.019353,0.537569,5.210226,2.653171,0.133160,0.113340,0.019353
1.090000,0.099067,-1.474644,0.991614,0.061654,0.012549,0.047050,0.206069,0.215223,-0.019634,0.149590,0.030626,0.036615,0.145142,0.210314,-0.061785,0.743393,0.083145,-4.543536,0.536891,5.201391,2.655899,0.134856,0.115353,0.018048,0.536891,5.201391,2.655899,0.134856,0.115353,0.018048,0.536891,5.201391,2.655899,0.134856,0.115353,0.018048
1.100000,0.101135,-1.472480,0.991414,0.063160,0.012859,0.047403,0.207511,0.217308,-0.020248,0.151425,0.031161,0.034142,0.140794,0.207130,-0.062487,0.751792,0.084412,-4.702570,0.536201,5.192427,2.658636,0.136540,0.117393,0.016694,0.536201,5.192427,2.658636,0.136540,0.117393,0.016694,0.536201,5.192427,2.658636,0.136540,0.117393,0.016694
1.110000,0.103218,-1.470296,0.991208,0.064684,0.013173,0.047730,0.208911,0.219361,-0.020868,0.153244,0.031704,0.031578,0.136384,0.203867,-0.063177,0.760078,0.085684,-4.862320,0.535501,5.183334,2.661380,0.138211,0.119460,0.015291,0.535501,5.183334,2.661380,0.138211,0.119460,0.015291,0.535501,5.183334,2.661380,0.138211,0.119460,0.015291
1.120000,0.105315,-1.468091,0.990996,0.066227,0.013493,0.048031,0.210266,0.221380,-0.021494,0.155047,0.032253,0.028922,0.131913,0.200527,-0.063856,0.768247,0.086960,-5.022737,0.534791,5.174114,2.664131,0.139870,0.121553,0.013841,0.534791,5.174114,2.664131,0.139870,0.121553,0.013841,0.534791,5.174114,2.664131,0.139870,0.121553,0.013841
1.130000,0.107425,-1.465866,0.990777,0.067787,0.013819,0.048306,0.211577,0.223366,-0.022127,0.156833,0.032810,0.026175,0.127382,0.197110,-0.064523,0.776295,0.088240,-5.183777,0.534072,5.164766,2.666887,0.141515,0.123674,0.012341,0.534072,5.164766,2.666887,0.141515,0.123674,0.012341,0.534072,5.164766,2.666887,0.141515,0.123674,0.012341
1.140000,0.109547,-1.463622,0.990553,0.069365,0.014150,0.048552,0.212842,0.225318,-0.022767,0.158601,0.033374,0.023335,0.122794,0.193617,-0.065177,0.784219,0.089523,-5.345391,0.533344,5.155293,2.669649,0.143145,0.125821,0.010793,0.533344,5.155293,2.669649,0.143145,0.125821,0.010793,0.533344,5.155293,2.669649,0.143145,0.125821,0.010793
1.150000,0.111683,-1.461358,0.990321,0.070961,0.014487,0.048769,0.214062,0.227234,-0.023412,0.160351,0.033945,0.020403,0.118150,0.190050,-0.065820,0.792017,0.090807,-5.507534,0.532606,5.145695,2.672416,0.144761,0.127995,0.009195,0.532606,5.145695,2.672416,0.144761,0.127995,0.009195,0.532606,5.145695,2.672416,0.144761,0.127995,0.009195
1.160000,0.113830,-1.459075,0.990084,0.072574,0.014830,0.048957,0.215235,0.229114,-0.024063,0.162082,0.034524,0.017377,0.113451,0.186409,-0.066451,0.799684,0.092093,-5.670160,0.531861,5.135974,2.675186,0.146361,0.130197,0.007549,0.531861,5.135974,2.675186,0.146361,0.130197,0.007549,0.531861,5.135974,2.675186,0.146361,0.130197,0.007549
1.170000,0.115988,-1.456774,0.989840,0.074204,0.015178,0.049113,0.216362,0.230957,-0.024721,0.163793,0.035110,0.014259,0.108700,0.182696,-0.067069,0.807217,0.093380,-5.833220,0.531108,5.126129,2.677959,0.147944,0.132426,0.005853,0.531108,5.126129,2.677959,0.147944,0.132426,0.005853,0.531108,5.126129,2.677959,0.147944,0.132426,0.005853
1.180000,0.118158,-1.454455,0.989589,0.075851,0.015532,0.049238,0.217441,0.232763,-0.025384,0.165484,0.035703,0.011047,0.103898,0.178911,-0.067675,0.814614,0.094667,-5.996669,0.530347,5.116163,2.680735,0.149511,0.134682,0.004107,0.530347,5.116163,2.680735,0.149511,0.134682,0.004107,0.530347,5.116163,2.680735,0.149511,0.134682,0.004107
1.190000,0.120338,-1.452117,0.989331,0.077515,0.015893,0.049331,0.218472,0.234531,-0.026053,0.167153,0.036303,0.007741,0.099047,0.175057,-0.068269,0.821870,0.095953,-6.160461,0.529579,5.106077,2.683513,0.151061,0.136965,0.002312,0.529579,5.106077,2.683513,0.151061,0.136965,0.002312,0.529579,5.106077,2.683513,0.151061,0.136965,0.002312
1.200000,0.122528,-1.449762,0.989067,0.079196,0.016259,0.049389,0.219455,0.236260,-0.026727,0.168800,0.036911,0.004341,0.094148,0.171133,-0.068851,0.828982,0.097237,-6.324547,0.528805,5.095872,2.686291,0.152592,0.139274,0.000467,0.528805,5.095872,2.686291,0.152592,0.139274,0.000467,0.528805,5.095872,2.686291,0.152592,0.139274,0.000467
1.210000,0.124728,-1.447390,0.988796,0.080893,0.016632,0.049414,0.220389,0.237949,-0.027406,0.170424,0.037526,0.000847,0.089204,0.167142,-0.069420,0.835948,0.098519,-6.488881,0.528025,5.085548,2.689069,0.154104,0.141611,-0.001428,0.528025,5.085548,2.689069,0.154104,0.141611,-0.001428,0.528025,5.085548,2.689069,0.154104,0.141611,-0.001428
1.220000,0.126937,-1.445002,0.988518,0.082606,0.017010,0.049403,0.221274,0.239598,-0.028091,0.172025,0.038148,-0.002741,0.084215,0.163084,-0.069978,0.842765,0.099797,-6.653417,0.527239,5.075109,2.691848,0.155597,0.143975,-0.003373,0.527239,5.075109,2.691848,0.155597,0.143975,-0.003373,0.527239,5.075109,2.691848,0.155597,0.143975,-0.003373
1.230000,0.129154,-1.442597,0.988233,0.084335,0.017395,0.049355,0.222109,0.241206,-0.028781,0.173601,0.038778,-0.006424,0.079184,0.158961,-0.070523,0.849429,0.101072,-6.818107,0.526448,5.064554,2.694624,0.157070,0.146366,-0.005368,0.526448,5.064554,2.694624,0.157070,0.146366,-0.005368,0.526448,5.064554,2.694624,0.157070,0.146366,-0.005368
1.240000,0.131379,-1.440176,0.987942,0.086079,0.017786,0.049270,0.222894,0.242772,-0.029476,0.175152,0.039415,-0.010202,0.074113,0.154774,-0.071056,0.855937,0.102341,-6.982906,0.525652,5.053886,2.697399,0.158523,0.148783,-0.007413,0.525652,5.053886,2.697399,0.158523,0.148783,-0.007413,0.525652,5.053886,2.697399,0.158523,0.148783,-0.007413
1.250000,0.133613,-1.437740,0.987643,0.087839,0.018184,0.049147,0.223628,0.244297,-0.030176,0.176678,0.040059,-0.014075,0.069002,0.150524,-0.071577,0.862286,0.103605,-7.147765,0.524852,5.043106,2.700171,0.159954,0.151227,-0.009508,0.524852,5.043106,2.700171,0.159954,0.151227,-0.009508,0.524852,5.043106,2.700171,0.159954,0.151227,-0.009508
1.260000,0.135853,-1.435289,0.987338,0.089614,0.018588,0.048984,0.224312,0.245778,-0.030880,0.178177,0.040711,-0.018042,0.063855,0.146212,-0.072085,0.868473,0.104863,-7.312639,0.524048,5.032215,2.702940,0.161363,0.153697,-0.011653,0.524048,5.032215,2.702940,0.161363,0.153697,-0.011653,0.524048,5.032215,2.702940,0.161363,0.153697,-0.011653
1.270000,0.138099,-1.432823,0.987025,0.091404,0.018999,0.048782,0.224944,0.247217,-0.031589,0.179649,0.041369,-0.022104,0.058673,0.141840,-0.072582,0.874496,0.106113,-7.477480,0.523241,5.021216,2.705705,0.162750,0.156193,-0.013848,0.523241,5.021216,2.705705,0.162750,0.156193,-0.013848,0.523241,5.021216,2.705705,0.162750,0.156193,-0.013848
1.280000,0.140352,-1.430343,0.986705,0.093209,0.019416,0.048538,0.225525,0.248611,-0.032303,0.181093,0.042035,-0.026262,0.053457,0.137409,-0.073067,0.880351,0.107355,-7.642243,0.522430,5.010109,2.708465,0.164114,0.158715,-0.016094,0.522430,5.010109,2.708465,0.164114,0.158715,-0.016094,0.522430,5.010109,2.708465,0.164114,0.158715,-0.016094
1.290000,0.142610,-1.427850,0.986378,0.095028,0.019840,0.048252,0.226053,0.249960,-0.033020,0.182508,0.042707,-0.030514,0.048210,0.132921,-0.073539,0.886036,0.108588,-7.806880,0.521617,4.998897,2.711219,0.165454,0.161263,-0.018389,0.521617,4.998897,2.711219,0.165454,0.161263,-0.018389,0.521617,4.998897,2.711219,0.165454,0.161263,-0.018389
1.300000,0.144873,-1.425343,0.986044,0.096860,0.020271,0.047923,0.226530,0.251265,-0.033742,0.183894,0.043387,-0.034861,0.042933,0.128376,-0.074000,0.891548,0.109810,-7.971344,0.520802,4.987581,2.713968,0.166769,0.163837,-0.020735,0.520802,4.987581,2.713968,0.166769,0.163837,-0.020735,0.520802,4.987581,2.713968,0.166769,0.163837,-0.020735
1.310000,0.147141,-1.422823,0.985703,0.098707,0.020709,0.047550,0.226954,0.252524,-0.034468,0.185250,0.044074,-0.039303,0.037628,0.123776,-0.074449,0.896885,0.111023,-8.135590,0.519984,4.976163,2.716709,0.168060,0.166435,-0.023131,0.519984,4.976163,2.716709,0.168060,0.166435,-0.023131,0.519984,4.976163,2.716709,0.168060,0.166435,-0.023131
1.320000,0.149413,-1.420291,0.985354,0.100567,0.021153,0.047132,0.227325,0.253736,-0.035198,0.186576,0.044767,-0.043840,0.032297,0.119123,-0.074887,0.902042,0.112223,-8.299572,0.519166,4.964646,2.719442,0.169325,0.169059,-0.025576,0.519166,4.964646,2.719442,0.169325,0.169059,-0.025576,0.519166,4.964646,2.719442,0.169325,0.169059,-0.025576
1.330000,0.151688,-1.417748,0.984998,0.102439,0.021605,0.046668,0.227643,0.254902,-0.035932,0.187870,0.045467,-0.048471,0.026941,0.114417,-0.075312,0.907019,0.113411,-8.463241,0.518346,4.953030,2.722168,0.170564,0.171707,-0.028072,0.518346,4.953030,2.722168,0.170564,0.171707,-0.028072,0.518346,4.953030,2.722168,0.170564,0.171707,-0.028072
