# time, q1-6, qdot1-6, qddot1-6, tau_total1-6, tau_ff1-6, tau_fb1-6
17.540000,-0.016239,-1.125012,1.716522,1.080825,0.670270,-0.633261,0.196104,-0.485522,-0.733700,0.857552,1.174396,0.321109,-0.180540,0.323749,0.249110,-1.086129,-1.011232,15.159621,0.707253,1.665115,1.660489,1.229799,1.740768,0.334713,0.707253,1.665115,1.660489,1.229799,1.740768,0.334713,0.707253,1.665115,1.660489,1.229799,1.740768,0.334713
17.550000,-0.014286,-1.129849,1.709197,1.089378,0.681976,-0.630025,0.194555,-0.482319,-0.731554,0.853423,1.167517,0.325646,-0.185253,0.324391,0.253903,-1.081389,-1.021062,14.908360,0.704919,1.716381,1.684691,1.224589,1.734648,0.339303,0.704919,1.716381,1.684691,1.224589,1.734648,0.339303,0.704919,1.716381,1.684691,1.224589,1.734648,0.339303
17.560000,-0.012349,-1.134655,1.701894,1.097889,0.693613,-0.626744,0.192958,-0.479112,-0.729354,0.849206,1.160561,0.330109,-0.189868,0.324981,0.258651,-1.076903,-1.030681,14.655370,0.702511,1.766955,1.708445,1.219202,1.728447,0.343816,0.702511,1.766955,1.708445,1.219202,1.728447,0.343816,0.702511,1.766955,1.708445,1.219202,1.728447,0.343816
17.570000,-0.010429,-1.139428,1.694613,1.106357,0.705180,-0.623419,0.191313,-0.475901,-0.727103,0.844902,1.153531,0.334497,-0.194385,0.325521,0.263354,-1.072658,-1.040087,14.400705,0.700032,1.816836,1.731754,1.213639,1.722166,0.348251,0.700032,1.816836,1.731754,1.213639,1.722166,0.348251,0.700032,1.816836,1.731754,1.213639,1.722166,0.348251
17.580000,-0.008525,-1.144170,1.687354,1.114782,0.716676,-0.620050,0.189622,-0.472687,-0.724800,0.840515,1.146428,0.338809,-0.198805,0.326011,0.268012,-1.068642,-1.049280,14.144421,0.697485,1.866028,1.754620,1.207903,1.715805,0.352608,0.697485,1.866028,1.754620,1.207903,1.715805,0.352608,0.697485,1.866028,1.754620,1.207903,1.715805,0.352608
17.590000,-0.006638,-1.148879,1.680119,1.123163,0.728101,-0.616639,0.187886,-0.469471,-0.722445,0.836044,1.139253,0.343045,-0.203127,0.326451,0.272625,-1.064844,-1.058259,13.886576,0.694873,1.914531,1.777047,1.201996,1.709367,0.356886,0.694873,1.914531,1.777047,1.201996,1.709367,0.356886,0.694873,1.914531,1.777047,1.201996,1.709367,0.356886
17.600000,-0.004769,-1.153556,1.672908,1.131498,0.739454,-0.613185,0.186105,-0.466251,-0.720040,0.831493,1.132008,0.347204,-0.207351,0.326841,0.277193,-1.061252,-1.067021,13.627224,0.692198,1.962350,1.799035,1.195922,1.702852,0.361085,0.692198,1.962350,1.799035,1.195922,1.702852,0.361085,0.692198,1.962350,1.799035,1.195922,1.702852,0.361085
17.610000,-0.002918,-1.158201,1.665721,1.139788,0.750734,-0.609691,0.184281,-0.463031,-0.717584,0.826861,1.124694,0.351286,-0.211477,0.327183,0.281717,-1.057855,-1.075566,13.366423,0.689462,2.009485,1.820589,1.189682,1.696260,0.365203,0.689462,2.009485,1.820589,1.189682,1.696260,0.365203,0.689462,2.009485,1.820589,1.189682,1.696260,0.365203
17.620000,-0.001085,-1.162813,1.658559,1.148030,0.761940,-0.606156,0.182414,-0.459808,-0.715078,0.822151,1.117314,0.355290,-0.215504,0.327475,0.286196,-1.054642,-1.083893,13.104229,0.686670,2.055941,1.841710,1.183279,1.689594,0.369241,0.686670,2.055941,1.841710,1.183279,1.689594,0.369241,0.686670,2.055941,1.841710,1.183279,1.689594,0.369241
17.630000,0.000728,-1.167394,1.651422,1.156226,0.773073,-0.602581,0.180505,-0.456585,-0.712522,0.817365,1.109867,0.359215,-0.219432,0.327720,0.290629,-1.051600,-1.092002,12.840700,0.683822,2.101718,1.862402,1.176717,1.682853,0.373198,0.683822,2.101718,1.862402,1.176717,1.682853,0.373198,0.683822,2.101718,1.862402,1.176717,1.682853,0.373198
17.640000,0.002523,-1.171942,1.644311,1.164373,0.784130,-0.598968,0.178556,-0.453362,-0.709917,0.812503,1.102358,0.363061,-0.223261,0.327917,0.295018,-1.048721,-1.099891,12.575894,0.680923,2.146820,1.882667,1.169997,1.676040,0.377074,0.680923,2.146820,1.882667,1.169997,1.676040,0.377074,0.680923,2.146820,1.882667,1.169997,1.676040,0.377074
17.650000,0.004297,-1.176458,1.637226,1.172471,0.795112,-0.595317,0.176568,-0.450138,-0.707263,0.807569,1.094785,0.366828,-0.226990,0.328067,0.299360,-1.045991,-1.107559,12.309869,0.677974,2.191250,1.902508,1.163124,1.669155,0.380867,0.677974,2.191250,1.902508,1.163124,1.669155,0.380867,0.677974,2.191250,1.902508,1.163124,1.669155,0.380867
17.660000,0.006052,-1.180941,1.630169,1.180519,0.806018,-0.591628,0.174541,-0.446915,-0.704561,0.802562,1.087153,0.370514,-0.230620,0.328171,0.303658,-1.043402,-1.115006,12.042682,0.674979,2.235012,1.921930,1.156100,1.662200,0.384577,0.674979,2.235012,1.921930,1.156100,1.662200,0.384577,0.674979,2.235012,1.921930,1.156100,1.662200,0.384577
17.670000,0.007786,-1.185393,1.623138,1.188517,0.816847,-0.587903,0.172476,-0.443693,-0.701811,0.797485,1.079461,0.374120,-0.234149,0.328228,0.307909,-1.040943,-1.122232,11.774393,0.671939,2.278107,1.940933,1.148928,1.655177,0.388204,0.671939,2.278107,1.940933,1.148928,1.655177,0.388204,0.671939,2.278107,1.940933,1.148928,1.655177,0.388204
17.680000,0.009499,-1.189812,1.616135,1.196463,0.827599,-0.584142,0.170375,-0.440472,-0.699014,0.792340,1.071712,0.377645,-0.237577,0.328239,0.312114,-1.038604,-1.129236,11.505061,0.668858,2.320541,1.959523,1.141612,1.648085,0.391748,0.668858,2.320541,1.959523,1.141612,1.648085,0.391748,0.668858,2.320541,1.959523,1.141612,1.648085,0.391748
17.690000,0.011191,-1.194199,1.609161,1.204358,0.838273,-0.580347,0.168239,-0.437253,-0.696169,0.787128,1.063907,0.381089,-0.240904,0.328206,0.316273,-1.036375,-1.136017,11.234746,0.665738,2.362315,1.977702,1.134155,1.640928,0.395208,0.665738,2.362315,1.977702,1.134155,1.640928,0.395208,0.665738,2.362315,1.977702,1.134155,1.640928,0.395208
17.700000,0.012862,-1.198554,1.602215,1.212200,0.848869,-0.576517,0.166068,-0.434036,-0.693279,0.781851,1.056048,0.384450,-0.244130,0.328128,0.320385,-1.034247,-1.142575,10.963506,0.662582,2.403435,1.995473,1.126559,1.633706,0.398584,0.662582,2.403435,1.995473,1.126559,1.633706,0.398584,0.662582,2.403435,1.995473,1.126559,1.633706,0.398584
17.710000,0.014510,-1.202876,1.595298,1.219989,0.859386,-0.572655,0.163864,-0.430822,-0.690342,0.776510,1.048136,0.387730,-0.247254,0.328005,0.324449,-1.032211,-1.148909,10.691403,0.659392,2.443903,2.012840,1.118830,1.626420,0.401875,0.659392,2.443903,2.012840,1.118830,1.626420,0.401875,0.659392,2.443903,2.012840,1.118830,1.626420,0.401875
17.720000,0.016137,-1.207167,1.588411,1.227725,0.869824,-0.568760,0.161628,-0.427611,-0.687360,0.771107,1.040173,0.390927,-0.250276,0.327840,0.328466,-1.030258,-1.155020,10.418497,0.656170,2.483724,2.029808,1.110969,1.619073,0.405080,0.656170,2.483724,2.029808,1.110969,1.619073,0.405080,0.656170,2.483724,2.029808,1.110969,1.619073,0.405080
17.730000,0.017740,-1.211425,1.581554,1.235406,0.880182,-0.564833,0.159360,-0.424403,-0.684333,0.765643,1.032161,0.394042,-0.253195,0.327631,0.332436,-1.028378,-1.160907,10.144848,0.652919,2.522901,2.046378,1.102982,1.611666,0.408201,0.652919,2.522901,2.046378,1.102982,1.611666,0.408201,0.652919,2.522901,2.046378,1.102982,1.611666,0.408201
17.740000,0.019321,-1.215652,1.574728,1.243032,0.890459,-0.560876,0.157062,-0.421199,-0.681261,0.760121,1.024102,0.397073,-0.256012,0.327381,0.336356,-1.026565,-1.166570,9.870518,0.649642,2.561439,2.062555,1.094870,1.604200,0.411235,0.649642,2.561439,2.062555,1.094870,1.604200,0.411235,0.649642,2.561439,2.062555,1.094870,1.604200,0.411235
17.750000,0.020879,-1.219846,1.567932,1.250603,0.900655,-0.556889,0.154735,-0.417999,-0.678145,0.754542,1.015996,0.400021,-0.258726,0.327089,0.340229,-1.024809,-1.172009,9.595568,0.646341,2.599342,2.078343,1.086638,1.596677,0.414184,0.646341,2.599342,2.078343,1.086638,1.596677,0.414184,0.646341,2.599342,2.078343,1.086638,1.596677,0.414184
17.760000,0.022414,-1.224009,1.561168,1.258117,0.910771,-0.552873,0.152379,-0.414804,-0.674987,0.748908,1.007847,0.402885,-0.261337,0.326755,0.344052,-1.023104,-1.177224,9.320060,0.643019,2.636614,2.093745,1.078289,1.589099,0.417047,0.643019,2.636614,2.093745,1.078289,1.589099,0.417047,0.643019,2.636614,2.093745,1.078289,1.589099,0.417047
17.770000,0.023924,-1.228139,1.554436,1.265575,0.920804,-0.548829,0.149997,-0.411614,-0.671785,0.743220,0.999654,0.405665,-0.263845,0.326382,0.347825,-1.021440,-1.182214,9.044055,0.639676,2.673260,2.108766,1.069828,1.581467,0.419823,0.639676,2.673260,2.108766,1.069828,1.581467,0.419823,0.639676,2.673260,2.108766,1.069828,1.581467,0.419823
17.780000,0.025411,-1.232238,1.547736,1.272976,0.930755,-0.544757,0.147588,-0.408429,-0.668541,0.737479,0.991420,0.408361,-0.266248,0.325968,0.351549,-1.019813,-1.186981,8.767616,0.636317,2.709285,2.123409,1.061257,1.573784,0.422513,0.636317,2.709285,2.123409,1.061257,1.573784,0.422513,0.636317,2.709285,2.123409,1.061257,1.573784,0.422513
17.790000,0.026874,-1.236305,1.541068,1.280319,0.940624,-0.540659,0.145155,-0.405250,-0.665255,0.731689,0.983147,0.410973,-0.268549,0.325516,0.355222,-1.018213,-1.191524,8.490805,0.632943,2.744693,2.137679,1.052580,1.566050,0.425115,0.632943,2.744693,2.137679,1.052580,1.566050,0.425115,0.632943,2.744693,2.137679,1.052580,1.566050,0.425115
17.800000,0.028312,-1.240340,1.534434,1.287603,0.950410,-0.536536,0.142697,-0.402077,-0.661928,0.725849,0.974837,0.413500,-0.270745,0.325025,0.358845,-1.016635,-1.195842,8.213684,0.629556,2.779489,2.151579,1.043802,1.558268,0.427631,0.629556,2.779489,2.151579,1.043802,1.558268,0.427631,0.629556,2.779489,2.151579,1.043802,1.558268,0.427631
17.810000,0.029725,-1.244343,1.527833,1.294830,0.960112,-0.532387,0.140217,-0.398911,-0.658560,0.719963,0.966490,0.415943,-0.272837,0.324496,0.362416,-1.015072,-1.199937,7.936315,0.626159,2.813678,2.165114,1.034926,1.550439,0.430060,0.626159,2.813678,2.165114,1.034926,1.550439,0.430060,0.626159,2.813678,2.165114,1.034926,1.550439,0.430060
17.820000,0.031113,-1.248315,1.521267,1.301997,0.969731,-0.528215,0.137714,-0.395751,-0.655152,0.714031,0.958108,0.418300,-0.274826,0.323930,0.365936,-1.013517,-1.203809,7.658762,0.622753,2.847265,2.178287,1.025955,1.542565,0.432401,0.622753,2.847265,2.178287,1.025955,1.542565,0.432401,0.622753,2.847265,2.178287,1.025955,1.542565,0.432401
17.830000,0.032477,-1.252255,1.514734,1.309104,0.979266,-0.524019,0.135191,-0.392598,-0.651704,0.708056,0.949694,0.420573,-0.276710,0.323328,0.369403,-1.011965,-1.207458,7.381088,0.619341,2.880255,2.191104,1.016893,1.534649,0.434655,0.619341,2.880255,2.191104,1.016893,1.534649,0.434655,0.619341,2.880255,2.191104,1.016893,1.534649,0.434655
17.840000,0.033815,-1.256164,1.508236,1.316152,0.988717,-0.519801,0.132648,-0.389452,-0.648218,0.702038,0.941249,0.422761,-0.278490,0.322690,0.372818,-1.010411,-1.210884,7.103354,0.615925,2.912654,2.203567,1.007744,1.526691,0.436822,0.615925,2.912654,2.203567,1.007744,1.526691,0.436822,0.615925,2.912654,2.203567,1.007744,1.526691,0.436822
17.850000,0.035127,-1.260041,1.501773,1.323139,0.998082,-0.515562,0.130086,-0.386315,-0.644693,0.695980,0.932774,0.424864,-0.280166,0.322017,0.376180,-1.008847,-1.214088,6.825624,0.612506,2.944467,2.215683,0.998513,1.518694,0.438901,0.612506,2.944467,2.215683,0.998513,1.518694,0.438901,0.612506,2.944467,2.215683,0.998513,1.518694,0.438901
17.860000,0.036414,-1.263887,1.495346,1.330065,1.007363,-0.511302,0.127507,-0.383185,-0.641130,0.689883,0.924271,0.426881,-0.281739,0.321309,0.379489,-1.007270,-1.217070,6.547960,0.609088,2.975699,2.227455,0.989202,1.510659,0.440893,0.609088,2.975699,2.227455,0.989202,1.510659,0.440893,0.609088,2.975699,2.227455,0.989202,1.510659,0.440893
17.870000,0.037675,-1.267701,1.488954,1.336930,1.016559,-0.507023,0.124911,-0.380064,-0.637530,0.683749,0.915742,0.428814,-0.283207,0.320568,0.382743,-1.005673,-1.219831,6.270426,0.605670,3.006356,2.238887,0.979815,1.502589,0.442797,0.605670,3.006356,2.238887,0.979815,1.502589,0.442797,0.605670,3.006356,2.238887,0.979815,1.502589,0.442797
17.880000,0.038909,-1.271485,1.482599,1.343734,1.025670,-0.502724,0.122300,-0.376951,-0.633893,0.677579,0.907189,0.430661,-0.284571,0.319794,0.385944,-1.004052,-1.222371,5.993085,0.602257,3.036444,2.249985,0.970356,1.494486,0.444614,0.602257,3.036444,2.249985,0.970356,1.494486,0.444614,0.602257,3.036444,2.249985,0.970356,1.494486,0.444614
17.890000,0.040118,-1.275237,1.476280,1.350475,1.034694,-0.498408,0.119674,-0.373847,-0.630221,0.671375,0.898612,0.432423,-0.285832,0.318987,0.389089,-1.002403,-1.224691,5.715999,0.598848,3.065968,2.260752,0.960829,1.486350,0.446343,0.598848,3.065968,2.260752,0.960829,1.486350,0.446343,0.598848,3.065968,2.260752,0.960829,1.486350,0.446343
17.900000,0.041300,-1.278959,1.469998,1.357155,1.043633,-0.494074,0.117034,-0.370753,-0.626513,0.665140,0.890014,0.434100,-0.286989,0.318149,0.392179,-1.000720,-1.226792,5.439231,0.595446,3.094935,2.271193,0.951238,1.478185,0.447985,0.595446,3.094935,2.271193,0.951238,1.478185,0.447985,0.595446,3.094935,2.271193,0.951238,1.478185,0.447985
17.910000,0.042456,-1.282649,1.463754,1.363772,1.052486,-0.489725,0.114382,-0.367668,-0.622770,0.658874,0.881397,0.435692,-0.288043,0.317280,0.395214,-0.999000,-1.228674,5.162844,0.592054,3.123349,2.281314,0.941586,1.469991,0.449540,0.592054,3.123349,2.281314,0.941586,1.469991,0.449540,0.592054,3.123349,2.281314,0.941586,1.469991,0.449540
17.920000,0.043585,-1.286309,1.457547,1.370326,1.061252,-0.485359,0.111719,-0.364593,-0.618993,0.652578,0.872761,0.437200,-0.288993,0.316381,0.398193,-0.997238,-1.230337,4.886899,0.588671,3.151218,2.291118,0.931876,1.461772,0.451007,0.588671,3.151218,2.291118,0.931876,1.461772,0.451007,0.588671,3.151218,2.291118,0.931876,1.461772,0.451007
17.930000,0.044688,-1.289938,1.451378,1.376817,1.069932,-0.480979,0.109045,-0.361527,-0.615182,0.646256,0.864109,0.438622,-0.289841,0.315452,0.401115,-0.995431,-1.231784,4.611461,0.585301,3.178547,2.300610,0.922113,1.453528,0.452388,0.585301,3.178547,2.300610,0.922113,1.453528,0.452388,0.585301,3.178547,2.300610,0.922113,1.453528,0.452388
17.940000,0.045763,-1.293537,1.445247,1.383245,1.078526,-0.476586,0.106362,-0.358472,-0.611338,0.639908,0.855442,0.439960,-0.290586,0.314495,0.403980,-0.993574,-1.233014,4.336590,0.581944,3.205342,2.309795,0.912300,1.445262,0.453681,0.581944,3.205342,2.309795,0.912300,1.445262,0.453681,0.581944,3.205342,2.309795,0.912300,1.445262,0.453681
17.950000,0.046812,-1.297105,1.439155,1.389609,1.087033,-0.472179,0.103671,-0.355428,-0.607462,0.633536,0.846762,0.441213,-0.291230,0.313510,0.406787,-0.991663,-1.234029,4.062349,0.578602,3.231610,2.318678,0.902441,1.436976,0.454888,0.578602,3.231610,2.318678,0.902441,1.436976,0.454888,0.578602,3.231610,2.318678,0.902441,1.436976,0.454888
17.960000,0.047834,-1.300642,1.433102,1.395909,1.095452,-0.467761,0.100972,-0.352394,-0.603555,0.627141,0.838070,0.442381,-0.291771,0.312497,0.409537,-0.989697,-1.234829,3.788800,0.575277,3.257357,2.327264,0.892539,1.428672,0.456008,0.575277,3.257357,2.327264,0.892539,1.428672,0.456008,0.575277,3.257357,2.327264,0.892539,1.428672,0.456008
17.970000,0.048829,-1.304150,1.427088,1.402145,1.103785,-0.463331,0.098267,-0.349372,-0.599616,0.620725,0.829368,0.443466,-0.292211,0.311459,0.412229,-0.987671,-1.235415,3.516004,0.571970,3.282589,2.335558,0.882597,1.420350,0.457042,0.571970,3.282589,2.335558,0.882597,1.420350,0.457042,0.571970,3.282589,2.335558,0.882597,1.420350,0.457042
17.980000,0.049797,-1.307627,1.421114,1.408317,1.112031,-0.458891,0.095557,-0.346360,-0.595647,0.614290,0.820658,0.444466,-0.292550,0.310394,0.414862,-0.985581,-1.235789,3.244023,0.568682,3.307313,2.343563,0.872620,1.412015,0.457990,0.568682,3.307313,2.343563,0.872620,1.412015,0.457990,0.568682,3.307313,2.343563,0.872620,1.412015,0.457990
17.990000,0.050737,-1.311074,1.415179,1.414424,1.120190,-0.454441,0.092842,-0.343360,-0.591648,0.607838,0.811941,0.445383,-0.292789,0.309304,0.417436,-0.983426,-1.235951,2.972918,0.565416,3.331535,2.351286,0.862610,1.403666,0.458852,0.565416,3.331535,2.351286,0.862610,1.403666,0.458852,0.565416,3.331535,2.351286,0.862610,1.403666,0.458852
18.000000,0.051651,-1.314491,1.409285,1.420467,1.128261,-0.449982,0.090124,-0.340372,-0.587620,0.601369,0.803219,0.446216,-0.292927,0.308190,0.419951,-0.981203,-1.235903,2.702750,0.562171,3.355261,2.358731,0.852571,1.395307,0.459628,0.562171,3.355261,2.358731,0.852571,1.395307,0.459628,0.562171,3.355261,2.358731,0.852571,1.395307,0.459628
18.010000,0.052537,-1.317878,1.403431,1.426445,1.136245,-0.445516,0.087404,-0.337396,-0.583563,0.594886,0.794493,0.446966,-0.292966,0.307052,0.422406,-0.978908,-1.235646,2.433578,0.558949,3.378499,2.365903,0.842507,1.386939,0.460319,0.558949,3.378499,2.365903,0.842507,1.386939,0.460319,0.558949,3.378499,2.365903,0.842507,1.386939,0.460319
18.020000,0.053396,-1.321236,1.397618,1.432358,1.144142,-0.441043,0.084683,-0.334431,-0.579479,0.588390,0.785765,0.447633,-0.292906,0.305891,0.424801,-0.976539,-1.235180,2.165464,0.555753,3.401255,2.372808,0.832420,1.378564,0.460925,0.555753,3.401255,2.372808,0.832420,1.378564,0.460925,0.555753,3.401255,2.372808,0.832420,1.378564,0.460925
18.030000,0.054228,-1.324564,1.391846,1.438206,1.151952,-0.436563,0.081962,-0.331479,-0.575368,0.581883,0.777037,0.448218,-0.292747,0.304709,0.427135,-0.974094,-1.234508,1.898467,0.552581,3.423535,2.379449,0.822314,1.370184,0.461446,0.552581,3.423535,2.379449,0.822314,1.370184,0.461446,0.552581,3.423535,2.379449,0.822314,1.370184,0.461446
18.040000,0.055033,-1.327863,1.386115,1.443989,1.159674,-0.432078,0.079241,-0.328540,-0.571230,0.575365,0.768309,0.448720,-0.292491,0.303505,0.429408,-0.971571,-1.233629,1.632647,0.549437,3.445346,2.385832,0.812193,1.361800,0.461884,0.549437,3.445346,2.385832,0.812193,1.361800,0.461884,0.549437,3.445346,2.385832,0.812193,1.361800,0.461884
18.050000,0.055810,-1.331132,1.380425,1.449707,1.167309,-0.427588,0.076522,-0.325613,-0.567066,0.568840,0.759584,0.449140,-0.292138,0.302280,0.431620,-0.968967,-1.232547,1.368062,0.546321,3.466696,2.391962,0.802058,1.353415,0.462237,0.546321,3.466696,2.391962,0.802058,1.353415,0.462237,0.546321,3.466696,2.391962,0.802058,1.353415,0.462237
18.060000,0.056560,-1.334372,1.374777,1.455360,1.174857,-0.423095,0.073805,-0.322699,-0.562878,0.562307,0.750864,0.449479,-0.291688,0.301035,0.433771,-0.966281,-1.231262,1.104771,0.543233,3.487590,2.397844,0.791915,1.345031,0.462506,0.543233,3.487590,2.397844,0.791915,1.345031,0.462506,0.543233,3.487590,2.397844,0.791915,1.345031,0.462506
18.070000,0.057283,-1.337583,1.369172,1.460947,1.182318,-0.418599,0.071092,-0.319797,-0.558665,0.555770,0.742149,0.449736,-0.291143,0.299771,0.435859,-0.963510,-1.229775,0.842833,0.540176,3.508035,2.403483,0.781764,1.336648,0.462693,0.540176,3.508035,2.403483,0.781764,1.336648,0.462693,0.540176,3.508035,2.403483,0.781764,1.336648,0.462693
18.080000,0.057979,-1.340765,1.363609,1.466469,1.189692,-0.414100,0.068384,-0.316909,-0.554428,0.549228,0.733440,0.449912,-0.290503,0.298489,0.437886,-0.960654,-1.228088,0.582305,0.537149,3.528039,2.408883,0.771611,1.328269,0.462797,0.537149,3.528039,2.408883,0.771611,1.328269,0.462797,0.537149,3.528039,2.408883,0.771611,1.328269,0.462797
18.090000,0.058648,-1.343918,1.358088,1.471925,1.196978,-0.409601,0.065681,-0.314034,-0.550168,0.542684,0.724741,0.450009,-0.289768,0.297188,0.439849,-0.957709,-1.226202,0.323245,0.534154,3.547608,2.414051,0.761456,1.319896,0.462819,0.534154,3.547608,2.414051,0.761456,1.319896,0.462819,0.534154,3.547608,2.414051,0.761456,1.319896,0.462819
18.100000,0.059290,-1.347043,1.352609,1.477316,1.204178,-0.405100,0.062984,-0.311173,-0.545886,0.536140,0.716052,0.450025,-0.288940,0.295871,0.441750,-0.954676,-1.224119,0.065709,0.531192,3.566749,2.418990,0.751305,1.311531,0.462759,0.531192,3.566749,2.418990,0.751305,1.311531,0.462759,0.531192,3.566749,2.418990,0.751305,1.311531,0.462759
18.110000,0.059905,-1.350139,1.347174,1.482641,1.211290,-0.400600,0.060295,-0.308325,-0.541582,0.529596,0.707374,0.449961,-0.288019,0.294538,0.443588,-0.951552,-1.221841,-0.190247,0.528263,3.585469,2.423706,0.741159,1.303175,0.462617,0.528263,3.585469,2.423706,0.741159,1.303175,0.462617,0.528263,3.585469,2.423706,0.741159,1.303175,0.462617
18.120000,0.060494,-1.353207,1.341782,1.487901,1.218317,-0.396102,0.057614,-0.305491,-0.537257,0.523054,0.698709,0.449819,-0.287007,0.293188,0.445362,-0.948336,-1.219369,-0.444566,0.525369,3.603774,2.428204,0.731021,1.294829,0.462396,0.525369,3.603774,2.428204,0.731021,1.294829,0.462396,0.525369,3.603774,2.428204,0.731021,1.294829,0.462396
18.130000,0.061055,-1.356246,1.336434,1.493096,1.225256,-0.391604,0.054942,-0.302671,-0.532912,0.516516,0.690059,0.449598,-0.285903,0.291824,0.447072,-0.945026,-1.216704,-0.697194,0.522509,3.621672,2.432488,0.720894,1.286497,0.462093,0.522509,3.621672,2.432488,0.720894,1.286497,0.462093,0.522509,3.621672,2.432488,0.720894,1.286497,0.462093
18.140000,0.061590,-1.359257,1.331128,1.498225,1.232109,-0.387110,0.052280,-0.299864,-0.528547,0.509983,0.681425,0.449300,-0.284710,0.290446,0.448718,-0.941623,-1.213849,-0.948075,0.519686,3.639169,2.436564,0.710781,1.278179,0.461711,0.519686,3.639169,2.436564,0.710781,1.278179,0.461711,0.519686,3.639169,2.436564,0.710781,1.278179,0.461711
18.150000,0.062098,-1.362241,1.325867,1.503289,1.238876,-0.382619,0.049630,-0.297072,-0.524163,0.503456,0.672809,0.448923,-0.283428,0.289054,0.450300,-0.938125,-1.210805,-1.197156,0.516899,3.656273,2.440437,0.700684,1.269876,0.461250,0.516899,3.656273,2.440437,0.700684,1.269876,0.461250,0.516899,3.656273,2.440437,0.700684,1.269876,0.461250
18.160000,0.062580,-1.365196,1.320650,1.508287,1.245557,-0.378132,0.046991,-0.294293,-0.519761,0.496937,0.664211,0.448470,-0.282057,0.287649,0.451817,-0.934531,-1.207574,-1.444383,0.514149,3.672989,2.444111,0.690606,1.261592,0.460711,0.514149,3.672989,2.444111,0.690606,1.261592,0.460711,0.514149,3.672989,2.444111,0.690606,1.261592,0.460711
18.170000,0.063035,-1.368124,1.315476,1.513221,1.252152,-0.373650,0.044364,-0.291529,-0.515342,0.490427,0.655633,0.447941,-0.280600,0.286232,0.453270,-0.930840,-1.204158,-1.689703,0.511436,3.689326,2.447591,0.680550,1.253326,0.460094,0.511436,3.689326,2.447591,0.680550,1.253326,0.460094,0.511436,3.689326,2.447591,0.680550,1.253326,0.460094
18.180000,0.063464,-1.371024,1.310347,1.518090,1.258661,-0.369174,0.041752,-0.288779,-0.510906,0.483928,0.647077,0.447336,-0.279056,0.284804,0.454657,-0.927052,-1.200558,-1.933064,0.508762,3.705289,2.450882,0.670519,1.245082,0.459399,0.508762,3.705289,2.450882,0.670519,1.245082,0.459399,0.508762,3.705289,2.450882,0.670519,1.245082,0.459399
18.190000,0.063868,-1.373897,1.305263,1.522893,1.265085,-0.364705,0.039153,-0.286044,-0.506454,0.477441,0.638545,0.446655,-0.277427,0.283365,0.455979,-0.923167,-1.196776,-2.174414,0.506127,3.720886,2.453990,0.660513,1.236860,0.458628,0.506127,3.720886,2.453990,0.660513,1.236860,0.458628,0.506127,3.720886,2.453990,0.660513,1.236860,0.458628
18.200000,0.064245,-1.376742,1.300223,1.527632,1.271423,-0.360242,0.036570,-0.283323,-0.501987,0.470967,0.630036,0.445901,-0.275714,0.281916,0.457236,-0.919182,-1.192815,-2.413703,0.503531,3.736123,2.456918,0.650537,1.228662,0.457780,0.503531,3.736123,2.456918,0.650537,1.228662,0.457780,0.503531,3.736123,2.456918,0.650537,1.228662,0.457780
18.210000,0.064597,-1.379560,1.295227,1.532306,1.277677,-0.355788,0.034003,-0.280616,-0.497504,0.464507,0.621553,0.445072,-0.273919,0.280457,0.458427,-0.915100,-1.188676,-2.650879,0.500975,3.751008,2.459671,0.640592,1.220490,0.456858,0.500975,3.751008,2.459671,0.640592,1.220490,0.456858,0.500975,3.751008,2.459671,0.640592,1.220490,0.456858
18.220000,0.064923,-1.382352,1.290277,1.536916,1.283846,-0.351342,0.031453,-0.277925,-0.493009,0.458064,0.613098,0.444170,-0.272041,0.278990,0.459552,-0.910918,-1.184361,-2.885893,0.498459,3.765546,2.462255,0.630681,1.212345,0.455860,0.498459,3.765546,2.462255,0.630681,1.212345,0.455860,0.498459,3.765546,2.462255,0.630681,1.212345,0.455860
18.230000,0.065223,-1.385116,1.285372,1.541461,1.289931,-0.346905,0.028921,-0.275247,-0.488499,0.451638,0.604671,0.443196,-0.270083,0.277515,0.460610,-0.906637,-1.179873,-3.118697,0.495984,3.779745,2.464673,0.620806,1.204228,0.454789,0.495984,3.779745,2.464673,0.620806,1.204228,0.454789,0.495984,3.779745,2.464673,0.620806,1.204228,0.454789
18.240000,0.065499,-1.387854,1.280512,1.545942,1.295931,-0.342479,0.026407,-0.272585,-0.483978,0.445230,0.596273,0.442149,-0.268045,0.276032,0.461603,-0.902256,-1.175213,-3.349241,0.493550,3.793611,2.466931,0.610970,1.196141,0.453645,0.493550,3.793611,2.466931,0.610970,1.196141,0.453645,0.493550,3.793611,2.466931,0.610970,1.196141,0.453645
18.250000,0.065749,-1.390565,1.275697,1.550359,1.301848,-0.338064,0.023912,-0.269937,-0.479444,0.438842,0.587907,0.441032,-0.265929,0.274542,0.462529,-0.897776,-1.170383,-3.577479,0.491158,3.807150,2.469033,0.601173,1.188086,0.452428,0.491158,3.807150,2.469033,0.601173,1.188086,0.452428,0.491158,3.807150,2.469033,0.601173,1.188086,0.452428
