# time, q1-6, qdot1-6, qddot1-6, tau_total1-6, tau_ff1-6, tau_fb1-6
0.740000,0.038470,-1.535435,0.995314,0.021133,0.004615,0.025435,0.134083,0.128636,-0.003224,0.081373,0.015838,0.071190,0.247006,0.265963,-0.031174,0.234234,0.035157,0.066412,0.101523,4.981119,3.019427,0.039764,0.052509,0.009205,0.101523,4.981119,3.019427,0.039764,0.052509,0.009205,0.101523,4.981119,3.019427,0.039764,0.052509,0.009205
0.750000,0.039824,-1.534134,0.995280,0.021957,0.004775,0.026148,0.136545,0.131294,-0.003539,0.083289,0.016173,0.071426,0.245755,0.266000,-0.032147,0.237010,0.035636,0.040441,0.101423,4.976821,3.021493,0.040697,0.053626,0.009227,0.101423,4.976821,3.021493,0.040697,0.053626,0.009227,0.101423,4.976821,3.021493,0.040697,0.053626,0.009227
0.760000,0.041203,-1.532807,0.995243,0.022801,0.004939,0.026864,0.138994,0.133952,-0.003864,0.085215,0.016511,0.071601,0.244397,0.265936,-0.033118,0.239740,0.036126,0.013926,0.101302,4.972394,3.023585,0.041636,0.054756,0.009242,0.101302,4.972394,3.023585,0.041636,0.054756,0.009242,0.101302,4.972394,3.023585,0.041636,0.054756,0.009242
0.770000,0.042606,-1.531453,0.995202,0.023664,0.005106,0.027580,0.141429,0.136608,-0.004199,0.087150,0.016854,0.071716,0.242932,0.265772,-0.034086,0.242422,0.036629,-0.013126,0.101160,4.967837,3.025702,0.042579,0.055903,0.009249,0.101160,4.967837,3.025702,0.042579,0.055903,0.009249,0.101160,4.967837,3.025702,0.042579,0.055903,0.009249
0.780000,0.044034,-1.530072,0.995158,0.024546,0.005277,0.028298,0.143849,0.139263,-0.004543,0.089092,0.017201,0.071768,0.241361,0.265509,-0.035050,0.245055,0.037145,-0.040705,0.100997,4.963149,3.027844,0.043527,0.057064,0.009248,0.100997,4.963149,3.027844,0.043527,0.057064,0.009248,0.100997,4.963149,3.027844,0.043527,0.057064,0.009248
0.790000,0.045486,-1.528665,0.995111,0.025447,0.005450,0.029016,0.146253,0.141914,-0.004896,0.091042,0.017553,0.071757,0.239685,0.265147,-0.036011,0.247638,0.037673,-0.068802,0.100813,4.958329,3.030011,0.044478,0.058241,0.009238,0.100813,4.958329,3.030011,0.044478,0.058241,0.009238,0.100813,4.958329,3.030011,0.044478,0.058241,0.009238
0.800000,0.046961,-1.527231,0.995060,0.026369,0.005628,0.029733,0.148640,0.144562,-0.005260,0.092999,0.017908,0.071681,0.237904,0.264686,-0.036968,0.250169,0.038214,-0.097406,0.100608,4.953378,3.032201,0.045434,0.059435,0.009220,0.100608,4.953378,3.032201,0.045434,0.059435,0.009220,0.100608,4.953378,3.032201,0.045434,0.059435,0.009220
0.810000,0.048461,-1.525771,0.995005,0.027309,0.005809,0.030449,0.151008,0.147204,-0.005632,0.094962,0.018269,0.071539,0.236021,0.264126,-0.037920,0.252648,0.038767,-0.126509,0.100383,4.948295,3.034416,0.046393,0.060645,0.009193,0.100383,4.948295,3.034416,0.046393,0.060645,0.009193,0.100383,4.948295,3.034416,0.046393,0.060645,0.009193
0.820000,0.049984,-1.524284,0.994947,0.028270,0.005994,0.031163,0.153357,0.149840,-0.006015,0.096930,0.018634,0.071329,0.234037,0.263468,-0.038867,0.255073,0.039332,-0.156101,0.100138,4.943078,3.036654,0.047355,0.061659,0.009158,0.100138,4.943078,3.036654,0.047355,0.061659,0.009158,0.100138,4.943078,3.036654,0.047355,0.061659,0.009158
0.830000,0.051530,-1.522772,0.994885,0.029250,0.006182,0.031875,0.155686,0.152469,-0.006406,0.098903,0.019004,0.071051,0.231951,0.262712,-0.039808,0.257443,0.039910,-0.186171,0.099872,4.937729,3.038915,0.048320,0.061912,0.009113,0.099872,4.937729,3.038915,0.048320,0.061912,0.009113,0.099872,4.937729,3.038915,0.048320,0.061912,0.009113
0.840000,0.053100,-1.521232,0.994818,0.030250,0.006374,0.032584,0.157993,0.155089,-0.006807,0.100881,0.019378,0.070704,0.229766,0.261858,-0.040744,0.259756,0.040500,-0.216712,0.099587,4.932246,3.041199,0.049288,0.062168,0.009060,0.099587,4.932246,3.041199,0.049288,0.062168,0.009060,0.099587,4.932246,3.041199,0.049288,0.062168,0.009060
0.850000,0.054692,-1.519667,0.994748,0.031270,0.006570,0.033288,0.160278,0.157701,-0.007217,0.102861,0.019758,0.070286,0.227483,0.260907,-0.041674,0.262012,0.041103,-0.247711,0.099282,4.926629,3.043505,0.050258,0.062430,0.008997,0.099282,4.926629,3.043505,0.050258,0.062430,0.008997,0.099282,4.926629,3.043505,0.050258,0.062430,0.008997
0.860000,0.056307,-1.518076,0.994674,0.032309,0.006770,0.033989,0.162539,0.160303,-0.007637,0.104845,0.020143,0.069797,0.225102,0.259860,-0.042597,0.264209,0.041718,-0.279160,0.098958,4.920877,3.045832,0.051230,0.062695,0.008925,0.098958,4.920877,3.045832,0.051230,0.062695,0.008925,0.098958,4.920877,3.045832,0.051230,0.062695,0.008925
0.870000,0.057945,-1.516459,0.994595,0.033368,0.006973,0.034684,0.164777,0.162893,-0.008066,0.106830,0.020533,0.069235,0.222625,0.258716,-0.043513,0.266347,0.042345,-0.311049,0.098615,4.914992,3.048181,0.052204,0.062965,0.008844,0.098615,4.914992,3.048181,0.052204,0.062965,0.008844,0.098615,4.914992,3.048181,0.052204,0.062965,0.008844
0.880000,0.059605,-1.514815,0.994512,0.034448,0.007181,0.035372,0.166989,0.165472,-0.008503,0.108817,0.020928,0.068599,0.220054,0.257476,-0.044421,0.268423,0.042983,-0.343366,0.098253,4.908971,3.050551,0.053179,0.063240,0.008753,0.098253,4.908971,3.050551,0.053179,0.063240,0.008753,0.098253,4.908971,3.050551,0.053179,0.063240,0.008753
0.890000,0.061287,-1.513147,0.994424,0.035547,0.007392,0.036055,0.169175,0.168038,-0.008950,0.110805,0.021329,0.067888,0.217389,0.256141,-0.045322,0.270437,0.043634,-0.376103,0.097873,4.902815,3.052940,0.054155,0.063518,0.008652,0.097873,4.902815,3.052940,0.054155,0.063518,0.008652,0.097873,4.902815,3.052940,0.054155,0.063518,0.008652
0.900000,0.062991,-1.511452,0.994332,0.036666,0.007608,0.036729,0.171334,0.170590,-0.009406,0.112792,0.021735,0.067101,0.214631,0.254711,-0.046215,0.272388,0.044296,-0.409249,0.097474,4.896524,3.055350,0.055132,0.063802,0.008541,0.097474,4.896524,3.055350,0.055132,0.063802,0.008541,0.097474,4.896524,3.055350,0.055132,0.063802,0.008541
0.910000,0.064716,-1.509732,0.994236,0.037805,0.007827,0.037396,0.173465,0.173127,-0.009870,0.114779,0.022147,0.066238,0.211782,0.253187,-0.047100,0.274275,0.044970,-0.442793,0.097058,4.890097,3.057779,0.056109,0.064090,0.008421,0.097058,4.890097,3.057779,0.056109,0.064090,0.008421,0.097058,4.890097,3.057779,0.056109,0.064090,0.008421
0.920000,0.066462,-1.507987,0.994134,0.038963,0.008051,0.038053,0.175567,0.175648,-0.010344,0.116765,0.022564,0.065297,0.208843,0.251570,-0.047975,0.276096,0.045655,-0.476725,0.096624,4.883536,3.060226,0.057086,0.064383,0.008290,0.096624,4.883536,3.060226,0.057086,0.064383,0.008290,0.096624,4.883536,3.060226,0.057086,0.064383,0.008290
0.930000,0.068229,-1.506217,0.994028,0.040142,0.008279,0.038700,0.177639,0.178153,-0.010826,0.118748,0.022988,0.064278,0.205816,0.249859,-0.048842,0.277851,0.046351,-0.511034,0.096173,4.876838,3.062692,0.058063,0.064680,0.008149,0.096173,4.876838,3.062692,0.058063,0.064680,0.008149,0.096173,4.876838,3.062692,0.058063,0.064680,0.008149
0.940000,0.070017,-1.504422,0.993917,0.041340,0.008511,0.039337,0.179680,0.180640,-0.011316,0.120728,0.023417,0.063178,0.202701,0.248055,-0.049700,0.279539,0.047058,-0.545710,0.095704,4.870006,3.065175,0.059040,0.064982,0.007998,0.095704,4.870006,3.065175,0.059040,0.064982,0.007998,0.095704,4.870006,3.065175,0.059040,0.064982,0.007998
0.950000,0.071825,-1.502602,0.993802,0.042558,0.008748,0.039962,0.181690,0.183108,-0.011815,0.122705,0.023852,0.061999,0.199500,0.246160,-0.050548,0.281157,0.047775,-0.580743,0.095220,4.863037,3.067675,0.060016,0.065288,0.007836,0.095220,4.863037,3.067675,0.060016,0.065288,0.007836,0.095220,4.863037,3.067675,0.060016,0.065288,0.007836
0.960000,0.073652,-1.500757,0.993681,0.043796,0.008989,0.040576,0.183668,0.185557,-0.012323,0.124677,0.024294,0.060738,0.196215,0.244173,-0.051386,0.282707,0.048502,-0.616121,0.094718,4.855934,3.070192,0.060990,0.065600,0.007664,0.094718,4.855934,3.070192,0.060990,0.065600,0.007664,0.094718,4.855934,3.070192,0.060990,0.065600,0.007664
0.970000,0.075500,-1.498888,0.993555,0.045054,0.009234,0.041176,0.185612,0.187986,-0.012839,0.126644,0.024741,0.059395,0.192847,0.242096,-0.052214,0.284186,0.049240,-0.651834,0.094201,4.848695,3.072725,0.061963,0.065916,0.007482,0.094201,4.848695,3.072725,0.061963,0.065916,0.007482,0.094201,4.848695,3.072725,0.061963,0.065916,0.007482
0.980000,0.077367,-1.496995,0.993423,0.046331,0.009484,0.041762,0.187523,0.190394,-0.013362,0.128606,0.025195,0.057970,0.189396,0.239929,-0.053032,0.285593,0.049987,-0.687871,0.093669,4.841321,3.075273,0.062935,0.066237,0.007288,0.093669,4.841321,3.075273,0.062935,0.066237,0.007288,0.093669,4.841321,3.075273,0.062935,0.066237,0.007288
0.990000,0.079252,-1.495078,0.993287,0.047628,0.009739,0.042333,0.189398,0.192779,-0.013894,0.130561,0.025656,0.056461,0.185865,0.237673,-0.053840,0.286928,0.050743,-0.724222,0.093121,4.833812,3.077835,0.063904,0.066563,0.007084,0.093121,4.833812,3.077835,0.063904,0.066563,0.007084,0.093121,4.833812,3.077835,0.063904,0.066563,0.007084
1.000000,0.081156,-1.493137,0.993145,0.048944,0.009998,0.042889,0.191238,0.195141,-0.014434,0.132509,0.026122,0.054867,0.182256,0.235329,-0.054636,0.288189,0.051509,-0.760875,0.092558,4.826169,3.080412,0.064870,0.066893,0.006869,0.092558,4.826169,3.080412,0.064870,0.066893,0.006869,0.092558,4.826169,3.080412,0.064870,0.066893,0.006869
1.010000,0.083079,-1.491173,0.992997,0.050280,0.010262,0.043429,0.193042,0.197480,-0.014982,0.134448,0.026596,0.053188,0.178568,0.232897,-0.055422,0.289376,0.052283,-0.797819,0.091981,4.818392,3.083002,0.065834,0.067229,0.006642,0.091981,4.818392,3.083002,0.065834,0.067229,0.006642,0.091981,4.818392,3.083002,0.065834,0.067229,0.006642
1.020000,0.085019,-1.489185,0.992845,0.051635,0.010530,0.043951,0.194808,0.199793,-0.015538,0.136379,0.027076,0.051424,0.174804,0.230378,-0.056196,0.290488,0.053066,-0.835043,0.091390,4.810480,3.085604,0.066344,0.067569,0.006405,0.091390,4.810480,3.085604,0.066344,0.067569,0.006405,0.091390,4.810480,3.085604,0.066344,0.067569,0.006405
1.030000,0.086976,-1.487175,0.992686,0.053010,0.010804,0.044455,0.196536,0.202081,-0.016101,0.138301,0.027562,0.049572,0.170966,0.227773,-0.056959,0.291524,0.053856,-0.872537,0.090785,4.802435,3.088219,0.066601,0.067914,0.006157,0.090785,4.802435,3.088219,0.066601,0.067914,0.006157,0.090785,4.802435,3.088219,0.066601,0.067914,0.006157
1.040000,0.088951,-1.485142,0.992522,0.054403,0.011082,0.044940,0.198226,0.204343,-0.016672,0.140212,0.028056,0.047634,0.167054,0.225083,-0.057711,0.292484,0.054654,-0.910290,0.090167,4.794257,3.090846,0.066858,0.068264,0.005897,0.090167,4.794257,3.090846,0.066858,0.068264,0.005897,0.090167,4.794257,3.090846,0.066858,0.068264,0.005897
1.050000,0.090942,-1.483086,0.992352,0.055816,0.011365,0.045405,0.199876,0.206577,-0.017250,0.142113,0.028556,0.045608,0.163071,0.222309,-0.058450,0.293365,0.055459,-0.948289,0.089536,4.785947,3.093483,0.067115,0.068619,0.005626,0.089536,4.785947,3.093483,0.067115,0.068619,0.005626,0.089536,4.785947,3.093483,0.067115,0.068619,0.005626
1.060000,0.092950,-1.481008,0.992176,0.057247,0.011654,0.045850,0.201486,0.208783,-0.017836,0.144001,0.029063,0.043494,0.159018,0.219451,-0.059178,0.294168,0.056271,-0.986524,0.088892,4.777504,3.096130,0.067372,0.068979,0.005343,0.088892,4.777504,3.096130,0.067372,0.068979,0.005343,0.088892,4.777504,3.096130,0.067372,0.068979,0.005343
1.070000,0.094974,-1.478908,0.991995,0.058697,0.011947,0.046273,0.203055,0.210960,-0.018428,0.145878,0.029577,0.041291,0.154895,0.216511,-0.059894,0.294891,0.057089,-1.024984,0.088237,4.768930,3.098787,0.067629,0.069344,0.005049,0.088237,4.768930,3.098787,0.067629,0.069344,0.005049,0.088237,4.768930,3.098787,0.067629,0.069344,0.005049
1.080000,0.097013,-1.476787,0.991807,0.060167,0.012246,0.046673,0.204583,0.213107,-0.019028,0.147741,0.030098,0.038998,0.150706,0.213489,-0.060597,0.295535,0.057913,-1.063658,0.087569,4.760226,3.101453,0.067886,0.069714,0.004744,0.087569,4.760226,3.101453,0.067886,0.069714,0.004744,0.087569,4.760226,3.101453,0.067886,0.069714,0.004744
1.090000,0.099067,-1.474644,0.991614,0.061654,0.012549,0.047050,0.206069,0.215223,-0.019634,0.149590,0.030626,0.036615,0.146451,0.210387,-0.061289,0.296097,0.058742,-1.102534,0.086891,4.751391,3.104127,0.068143,0.070089,0.004427,0.086891,4.751391,3.104127,0.068143,0.070089,0.004427,0.086891,4.751391,3.104127,0.068143,0.070089,0.004427
1.100000,0.101135,-1.472480,0.991414,0.063160,0.012859,0.047403,0.207511,0.217308,-0.020248,0.151425,0.031161,0.034142,0.142132,0.207205,-0.061968,0.296578,0.059577,-1.141600,0.086201,4.742427,3.106808,0.068400,0.070468,0.004098,0.086201,4.742427,3.106808,0.068400,0.070468,0.004098,0.086201,4.742427,3.106808,0.068400,0.070468,0.004098
1.110000,0.103218,-1.470296,0.991208,0.064684,0.013173,0.047730,0.208911,0.219361,-0.020868,0.153244,0.031704,0.031578,0.137751,0.203944,-0.062634,0.296977,0.060415,-1.180847,0.085501,4.733334,3.109496,0.068656,0.070853,0.003757,0.085501,4.733334,3.109496,0.068656,0.070853,0.003757,0.085501,4.733334,3.109496,0.068656,0.070853,0.003757
1.120000,0.105315,-1.468091,0.990996,0.066227,0.013493,0.048031,0.210266,0.221380,-0.021494,0.155047,0.032253,0.028922,0.133309,0.200606,-0.063288,0.297293,0.061258,-1.220261,0.084791,4.724114,3.112191,0.068912,0.071243,0.003405,0.084791,4.724114,3.112191,0.068912,0.071243,0.003405,0.084791,4.724114,3.112191,0.068912,0.071243,0.003405
1.130000,0.107425,-1.465866,0.990777,0.067787,0.013819,0.048306,0.211577,0.223366,-0.022127,0.156833,0.032810,0.026175,0.128807,0.197190,-0.063929,0.297525,0.062104,-1.259833,0.084072,4.714766,3.114890,0.069168,0.071637,0.003041,0.084072,4.714766,3.114890,0.069168,0.071637,0.003041,0.084072,4.714766,3.114890,0.069168,0.071637,0.003041
1.140000,0.109547,-1.463622,0.990553,0.069365,0.014150,0.048552,0.212842,0.225318,-0.022767,0.158601,0.033374,0.023335,0.124248,0.193700,-0.064557,0.297673,0.062953,-1.299550,0.083344,4.705293,3.117595,0.069424,0.072037,0.002665,0.083344,4.705293,3.117595,0.069424,0.072037,0.002665,0.083344,4.705293,3.117595,0.069424,0.072037,0.002665
1.150000,0.111683,-1.461358,0.990321,0.070961,0.014487,0.048769,0.214062,0.227234,-0.023412,0.160351,0.033945,0.020403,0.119634,0.190134,-0.065172,0.297736,0.063804,-1.339401,0.082606,4.695695,3.120303,0.069678,0.072441,0.002277,0.082606,4.695695,3.120303,0.069678,0.072441,0.002277,0.082606,4.695695,3.120303,0.069678,0.072441,0.002277
1.160000,0.113830,-1.459075,0.990084,0.072574,0.014830,0.048957,0.215235,0.229114,-0.024063,0.162082,0.034524,0.017377,0.114964,0.186496,-0.065775,0.297714,0.064658,-1.379375,0.081861,4.685974,3.123014,0.069933,0.072850,0.001877,0.081861,4.685974,3.123014,0.069933,0.072850,0.001877,0.081861,4.685974,3.123014,0.069933,0.072850,0.001877
1.170000,0.115988,-1.456774,0.989840,0.074204,0.015178,0.049113,0.216362,0.230957,-0.024721,0.163793,0.035110,0.014259,0.110243,0.182784,-0.066364,0.297606,0.065512,-1.419460,0.081108,4.676129,3.125729,0.070187,0.073265,0.001465,0.081108,4.676129,3.125729,0.070187,0.073265,0.001465,0.081108,4.676129,3.125729,0.070187,0.073265,0.001465
1.180000,0.118158,-1.454455,0.989589,0.075851,0.015532,0.049238,0.217441,0.232763,-0.025384,0.165484,0.035703,0.011047,0.105470,0.179002,-0.066941,0.297411,0.066367,-1.459645,0.080347,4.666163,3.128445,0.070440,0.073684,0.001041,0.080347,4.666163,3.128445,0.070440,0.073684,0.001041,0.080347,4.666163,3.128445,0.070440,0.073684,0.001041
1.190000,0.120338,-1.452117,0.989331,0.077515,0.015893,0.049331,0.218472,0.234531,-0.026053,0.167153,0.036303,0.007741,0.100648,0.175150,-0.067504,0.297129,0.067223,-1.499918,0.079579,4.656077,3.131162,0.070692,0.074108,0.000605,0.079579,4.656077,3.131162,0.070692,0.074108,0.000605,0.079579,4.656077,3.131162,0.070692,0.074108,0.000605
1.200000,0.122528,-1.449762,0.989067,0.079196,0.016259,0.049389,0.219455,0.236260,-0.026727,0.168800,0.036911,0.004341,0.095779,0.171228,-0.068055,0.296759,0.068078,-1.540268,0.078805,4.645872,3.133879,0.070944,0.074536,0.000157,0.078805,4.645872,3.133879,0.070944,0.074536,0.000157,0.078805,4.645872,3.133879,0.070944,0.074536,0.000157
1.210000,0.124728,-1.447390,0.988796,0.080893,0.016632,0.049414,0.220389,0.237949,-0.027406,0.170424,0.037526,0.000847,0.090863,0.167239,-0.068592,0.296302,0.068932,-1.580683,0.078025,4.635548,3.136597,0.071195,0.074970,-0.000303,0.078025,4.635548,3.136597,0.071195,0.074970,-0.000303,0.078025,4.635548,3.136597,0.071195,0.074970,-0.000303
1.220000,0.126937,-1.445002,0.988518,0.082606,0.017010,0.049403,0.221274,0.239598,-0.028091,0.172025,0.038148,-0.002741,0.085904,0.163184,-0.069116,0.295755,0.069784,-1.621152,0.077239,4.625109,3.139313,0.071445,0.075408,-0.000775,0.077239,4.625109,3.139313,0.071445,0.075408,-0.000775,0.077239,4.625109,3.139313,0.071445,0.075408,-0.000775
1.230000,0.129154,-1.442597,0.988233,0.084335,0.017395,0.049355,0.222109,0.241206,-0.028781,0.173601,0.038778,-0.006424,0.080902,0.159063,-0.069628,0.295120,0.070634,-1.661664,0.076448,4.614554,3.142028,0.071694,0.075851,-0.001260,0.076448,4.614554,3.142028,0.071694,0.075851,-0.001260,0.076448,4.614554,3.142028,0.071694,0.075851,-0.001260
1.240000,0.131379,-1.440176,0.987942,0.086079,0.017786,0.049270,0.222894,0.242772,-0.029476,0.175152,0.039415,-0.010202,0.075859,0.154878,-0.070126,0.294396,0.071482,-1.702206,0.075652,4.603886,3.144740,0.071942,0.076299,-0.001756,0.075652,4.603886,3.144740,0.071942,0.076299,-0.001756,0.075652,4.603886,3.144740,0.071942,0.076299,-0.001756
1.250000,0.133613,-1.437740,0.987643,0.087839,0.018184,0.049147,0.223628,0.244297,-0.030176,0.176678,0.040059,-0.014075,0.070778,0.150630,-0.070611,0.293581,0.072326,-1.742768,0.074852,4.593106,3.147449,0.072189,0.076752,-0.002265,0.074852,4.593106,3.147449,0.072189,0.076752,-0.002265,0.074852,4.593106,3.147449,0.072189,0.076752,-0.002265
1.260000,0.135853,-1.435289,0.987338,0.089614,0.018588,0.048984,0.224312,0.245778,-0.030880,0.178177,0.040711,-0.018042,0.065660,0.146321,-0.071084,0.292677,0.073166,-1.783338,0.074048,4.582215,3.150155,0.072435,0.077209,-0.002786,0.074048,4.582215,3.150155,0.072435,0.077209,-0.002786,0.074048,4.582215,3.150155,0.072435,0.077209,-0.002786
1.270000,0.138099,-1.432823,0.987025,0.091404,0.018999,0.048782,0.224944,0.247217,-0.031589,0.179649,0.041369,-0.022104,0.060506,0.141951,-0.071543,0.291682,0.074001,-1.823905,0.073241,4.571216,3.152856,0.072679,0.077671,-0.003319,0.073241,4.571216,3.152856,0.072679,0.077671,-0.003319,0.073241,4.571216,3.152856,0.072679,0.077671,-0.003319
1.280000,0.140352,-1.430343,0.986705,0.093209,0.019416,0.048538,0.225525,0.248611,-0.032303,0.181093,0.042035,-0.026262,0.055318,0.137523,-0.071990,0.290596,0.074831,-1.864456,0.072430,4.560109,3.155551,0.072923,0.078137,-0.003865,0.072430,4.560109,3.155551,0.072923,0.078137,-0.003865,0.072430,4.560109,3.155551,0.072923,0.078137,-0.003865
1.290000,0.142610,-1.427850,0.986378,0.095028,0.019840,0.048252,0.226053,0.249960,-0.033020,0.182508,0.042707,-0.030514,0.050099,0.133037,-0.072424,0.289419,0.075655,-1.904981,0.071617,4.548897,3.158241,0.073165,0.078608,-0.004422,0.071617,4.548897,3.158241,0.073165,0.078608,-0.004422,0.071617,4.548897,3.158241,0.073165,0.078608,-0.004422
1.300000,0.144873,-1.425343,0.986044,0.096860,0.020271,0.047923,0.226530,0.251265,-0.033742,0.183894,0.043387,-0.034861,0.044850,0.128495,-0.072845,0.288151,0.076472,-1.945469,0.070802,4.537581,3.160924,0.073406,0.079083,-0.004992,0.070802,4.537581,3.160924,0.073406,0.079083,-0.004992,0.070802,4.537581,3.160924,0.073406,0.079083,-0.004992
1.310000,0.147141,-1.422823,0.985703,0.098707,0.020709,0.047550,0.226954,0.252524,-0.034468,0.185250,0.044074,-0.039303,0.039572,0.123897,-0.073253,0.286792,0.077282,-1.985907,0.069984,4.526163,3.163600,0.073646,0.079563,-0.005574,0.069984,4.526163,3.163600,0.073646,0.079563,-0.005574,0.069984,4.526163,3.163600,0.073646,0.079563,-0.005574
1.320000,0.149413,-1.420291,0.985354,0.100567,0.021153,0.047132,0.227325,0.253736,-0.035198,0.186576,0.044767,-0.043840,0.034268,0.119247,-0.073649,0.285340,0.078084,-2.026284,0.069166,4.514646,3.166268,0.073884,0.080047,-0.006168,0.069166,4.514646,3.166268,0.073884,0.080047,-0.006168,0.069166,4.514646,3.166268,0.073884,0.080047,-0.006168
1.330000,0.151688,-1.417748,0.984998,0.102439,0.021605,0.046668,0.227643,0.254902,-0.035932,0.187870,0.045467,-0.048471,0.028940,0.114544,-0.074032,0.283797,0.078877,-2.066590,0.068346,4.503030,3.168927,0.074120,0.080535,-0.006774,0.068346,4.503030,3.168927,0.074120,0.080535,-0.006774,0.068346,4.503030,3.168927,0.074120,0.080535,-0.006774
